student_id,age,study_hours,self_study_hours,online_classes_hours,social_media_hours,gaming_hours,sleep_hours,screen_time_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,mental_health_score,academic_level_encoded,internet_quality_encoded,gender_Female,gender_Male,gender_Other
2030,0.8888888888888888,0.366824644549763,0.0,0.4383333333333333,0.4070048309178744,0.30490018148820325,0.6699999999999998,0.4713286713286713,0.5100671140939598,0.6372745490981964,0.0,1.0,0.6666666666666665,0.5,0.0,0.0,1.0,0.0
1555,0.7777777777777777,0.4815165876777251,0.3292847503373819,0.3433333333333333,0.42391304347826086,0.455535390199637,0.7516666666666666,0.5321678321678321,0.348993288590604,0.13026052104208416,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1698,0.5555555555555554,0.23981042654028434,0.252361673414305,0.0,0.4359903381642512,0.5789473684210527,0.46833333333333316,0.5034965034965034,1.0,0.8236472945891783,1.0,0.0,0.7777777777777777,0.0,0.5,0.0,0.0,1.0
863,0.0,0.41990521327014213,0.2968960863697706,0.215,0.0,0.4355716878402904,0.8399999999999997,0.3664335664335664,0.6845637583892618,0.022044088176352703,0.0,1.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.0
2006,1.0,0.34218009478672984,0.29554655870445345,0.185,0.5084541062801933,0.11252268602540835,0.7233333333333333,0.96013986013986,0.912751677852349,0.7274549098196392,1.0,0.0,0.8888888888888888,0.5,0.0,0.0,0.0,1.0
2415,0.44444444444444464,0.4606635071090047,0.25371120107962214,0.23166666666666663,0.45048309178743967,0.3956442831215971,0.5183333333333334,0.7048951048951049,0.6644295302013423,0.7354709418837675,1.0,1.0,0.8888888888888888,0.5,1.0,1.0,0.0,0.0
1434,0.0,0.21706161137440758,0.16869095816464236,0.31499999999999995,0.6521739130434784,0.0,0.9416666666666668,0.3433566433566433,0.697986577181208,0.5270541082164328,1.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0
3815,0.5555555555555554,0.4436018957345971,0.4291497975708502,0.31499999999999995,0.049516908212560384,0.045372050816696916,0.6549999999999999,0.35244755244755244,0.6040268456375839,0.7995991983967935,1.0,0.0,0.8888888888888888,0.0,1.0,0.0,0.0,1.0
1028,0.22222222222222232,0.2729857819905213,0.37112010796221323,0.4816666666666667,0.4456521739130435,0.21052631578947367,0.32166666666666666,0.46783216783216786,0.9798657718120806,0.20440881763527052,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2575,0.8888888888888888,0.5327014218009478,0.22267206477732793,0.5633333333333332,0.3623188405797102,0.7767695099818512,0.6349999999999999,0.5482517482517482,0.8322147651006712,0.597194388777555,1.0,1.0,1.0,0.5,1.0,0.0,0.0,1.0
2101,1.0,0.2834123222748815,0.07422402159244265,0.6583333333333333,0.06159420289855073,0.0,0.5199999999999999,0.4237762237762237,0.1476510067114094,0.1402805611222445,0.0,0.0,0.8888888888888888,0.5,1.0,0.0,0.0,1.0
2348,0.22222222222222232,0.2938388625592417,0.11605937921727395,0.48833333333333334,0.28502415458937197,0.32486388384754994,0.3566666666666666,0.33916083916083906,0.2751677852348993,0.13627254509018036,0.0,0.0,0.5555555555555556,0.0,0.5,0.0,1.0,0.0
567,0.7777777777777777,0.46445497630331756,0.2726045883940621,0.3983333333333333,0.2705314009661836,0.36479128856624315,0.4066666666666666,0.2608391608391608,0.19463087248322147,0.9959919839679358,0.0,0.0,0.8888888888888888,0.5,0.0,1.0,0.0,0.0
231,0.11111111111111116,0.5222748815165876,0.2145748987854251,0.049999999999999996,0.4094202898550725,0.8402903811252268,0.6583333333333333,0.46853146853146854,0.174496644295302,0.9639278557114228,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
3823,1.0,0.42274881516587676,0.18488529014844804,0.4766666666666666,0.22222222222222224,0.23049001814882034,0.6566666666666666,0.46083916083916077,0.44295302013422816,0.6653306613226453,0.0,0.0,0.4444444444444445,0.5,0.5,0.0,1.0,0.0
659,0.3333333333333335,0.2777251184834123,0.22807017543859648,0.32499999999999996,0.6545893719806763,0.35753176043557167,0.2783333333333333,0.27062937062937065,0.5033557046979865,0.25250501002004005,0.0,0.0,0.7777777777777777,0.5,0.0,1.0,0.0,0.0
2260,0.11111111111111116,0.2786729857819905,0.1902834008097166,0.29333333333333333,0.20893719806763286,0.6696914700544465,0.43166666666666653,0.4888111888111888,0.9060402684563759,0.2344689378757515,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,1.0
1271,1.0,0.6919431279620852,0.5668016194331984,0.45499999999999996,0.22584541062801936,0.573502722323049,0.6783333333333333,0.272027972027972,0.4966442953020134,0.10821643286573146,0.0,0.0,0.7777777777777777,0.0,0.0,1.0,0.0,0.0
726,0.8888888888888888,0.43791469194312793,0.3427800269905533,0.1883333333333333,0.46256038647343,0.0,0.5783333333333333,0.5104895104895105,0.9261744966442953,0.7535070140280561,0.0,0.0,0.4444444444444445,0.0,1.0,1.0,0.0,0.0
4436,0.3333333333333335,0.566824644549763,0.11470985155195682,0.21666666666666667,0.37198067632850246,0.0,0.5416666666666666,0.028671328671328655,0.6241610738255033,0.9258517034068136,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.0
2758,0.3333333333333335,0.6132701421800947,0.2968960863697706,0.5216666666666666,0.4178743961352657,0.030852994555353903,0.6466666666666666,0.15034965034965034,0.03355704697986577,0.8517034068136272,1.0,1.0,0.6666666666666665,1.0,0.5,0.0,1.0,0.0
2168,0.7777777777777777,0.33080568720379144,0.5762483130904182,0.4716666666666667,0.5036231884057971,0.4246823956442831,0.30833333333333324,0.24125874125874122,0.4899328859060403,0.7374749498997996,1.0,0.0,0.6666666666666665,1.0,1.0,0.0,0.0,1.0
2766,0.7777777777777777,0.7981042654028435,0.4197031039136302,0.4033333333333333,0.27657004830917875,0.059891107078039935,0.2333333333333334,0.28111888111888106,0.2348993288590604,0.8096192384769538,0.0,0.0,0.5555555555555556,0.5,0.0,0.0,0.0,1.0
4902,0.5555555555555554,0.4123222748815165,0.5951417004048583,0.11499999999999999,0.15942028985507248,0.19237749546279492,0.495,0.2741258741258741,0.5637583892617449,0.3006012024048096,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0
4525,1.0,0.32796208530805687,0.39811066126855604,0.5066666666666666,0.4347826086956522,0.19963702359346644,0.42833333333333334,0.2783216783216783,0.4697986577181208,0.026052104208416832,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1394,0.6666666666666665,0.366824644549763,0.1767881241565452,0.6366666666666666,0.1388888888888889,0.3448275862068965,0.6516666666666667,0.6272727272727273,0.7919463087248322,0.1402805611222445,1.0,1.0,0.8888888888888888,0.5,1.0,1.0,0.0,0.0
2615,0.3333333333333335,0.31469194312796206,0.4615384615384615,0.27999999999999997,0.6099033816425121,0.35934664246823955,0.6133333333333332,0.5944055944055944,0.5033557046979865,0.4789579158316633,1.0,1.0,0.7777777777777777,0.0,0.5,0.0,1.0,0.0
1627,0.22222222222222232,0.4691943127962085,0.43454790823211875,0.49833333333333335,0.08695652173913043,0.39019963702359345,0.8416666666666667,0.4482517482517482,0.3959731543624161,0.5290581162324649,0.0,0.0,0.7777777777777777,0.5,1.0,1.0,0.0,0.0
3834,0.11111111111111116,0.25781990521327014,0.18353576248313092,0.215,0.356280193236715,0.1705989110707804,0.46166666666666656,0.7804195804195804,0.06711409395973154,0.21843687374749496,0.0,1.0,0.5555555555555556,0.5,0.0,0.0,0.0,1.0
3027,0.6666666666666665,0.15734597156398103,0.2456140350877193,0.45,0.3333333333333333,0.6079854809437387,0.5516666666666666,0.18951048951048946,1.0,0.6873747494989979,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
2060,0.11111111111111116,0.5355450236966824,0.25506072874493924,0.09833333333333333,0.30193236714975846,0.08711433756805807,0.46333333333333326,0.05524475524475525,0.026845637583892617,0.9599198396793587,0.0,1.0,0.2222222222222222,1.0,1.0,0.0,0.0,1.0
2535,0.0,0.3118483412322275,0.6099865047233468,0.028333333333333335,0.3599033816425121,0.7205081669691471,0.535,0.1839160839160839,0.9932885906040269,0.8677354709418837,0.0,0.0,1.0,0.0,0.5,1.0,0.0,0.0
1534,0.8888888888888888,0.3327014218009478,0.3697705802968961,0.22833333333333333,0.4227053140096619,0.25226860254083483,0.1349999999999999,0.4307692307692308,0.1476510067114094,0.6412825651302605,1.0,0.0,0.4444444444444445,0.5,0.0,1.0,0.0,0.0
2439,0.3333333333333335,0.3061611374407583,0.09986504723346828,0.5549999999999999,0.3840579710144928,0.1851179673321234,0.7149999999999997,0.38601398601398595,0.8926174496644295,0.6392785571142284,0.0,1.0,0.2222222222222222,1.0,0.5,0.0,1.0,0.0
2556,0.5555555555555554,0.6995260663507108,0.34952766531713897,0.10333333333333333,0.28743961352657005,0.47186932849364793,0.7333333333333333,0.39230769230769225,0.15436241610738255,0.2565130260521042,1.0,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0
518,1.0,0.2995260663507109,0.23616734143049933,0.215,0.25966183574879226,0.37749546279491836,0.87,0.7069930069930069,0.2550335570469799,0.0,0.0,0.0,0.7777777777777777,0.5,0.0,1.0,0.0,0.0
3786,0.3333333333333335,0.6938388625592417,0.2658569500674764,0.055,0.12681159420289856,0.11615245009074411,0.3833333333333332,0.3818181818181817,0.8456375838926175,0.11823647294589178,0.0,1.0,0.6666666666666665,0.5,1.0,0.0,1.0,0.0
1747,0.8888888888888888,0.38957345971563984,0.38596491228070173,0.29333333333333333,0.3514492753623189,0.3121597096188748,0.23833333333333329,0.8762237762237761,0.7248322147651006,0.3006012024048096,1.0,0.0,0.1111111111111111,0.0,0.5,1.0,0.0,0.0
4846,0.5555555555555554,0.5279620853080569,0.4197031039136302,0.3966666666666666,0.0036231884057971015,0.28493647912885667,0.495,0.7335664335664335,0.46308724832214765,0.4509018036072144,1.0,0.0,0.6666666666666665,0.5,0.0,0.0,0.0,1.0
568,0.0,0.7194312796208531,0.1902834008097166,0.3433333333333333,0.26328502415458943,0.37749546279491836,0.6466666666666666,0.3153846153846154,0.6644295302013423,0.9659318637274549,1.0,1.0,0.4444444444444445,1.0,0.0,0.0,0.0,1.0
4687,0.8888888888888888,0.6331753554502368,0.36707152496626183,0.41,0.3091787439613527,0.5172413793103449,0.3683333333333333,0.6629370629370629,0.2953020134228188,0.2124248496993988,1.0,0.0,0.2222222222222222,0.5,0.5,0.0,1.0,0.0
1486,0.8888888888888888,0.6691943127962084,0.3873144399460189,0.22999999999999998,0.01570048309178744,0.32486388384754994,0.9999999999999999,0.5797202797202796,0.08053691275167785,0.8016032064128256,0.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0
2139,0.0,0.49004739336492886,0.4615384615384615,0.3183333333333333,0.26570048309178745,0.058076225045372055,0.3416666666666667,0.20909090909090908,0.5369127516778524,0.721442885771543,1.0,0.0,0.8888888888888888,1.0,0.5,1.0,0.0,0.0
383,0.3333333333333335,0.44170616113744077,0.3427800269905533,0.33999999999999997,0.0,0.2631578947368421,0.5033333333333333,0.5223776223776224,0.10067114093959731,0.4729458917835671,1.0,1.0,0.1111111111111111,1.0,0.0,1.0,0.0,0.0
1618,0.8888888888888888,0.44075829383886256,0.7206477732793521,0.37,0.09178743961352658,0.007259528130671507,0.5183333333333334,0.7,0.6510067114093959,0.2985971943887775,1.0,0.0,0.5555555555555556,0.0,1.0,1.0,0.0,0.0
2754,0.3333333333333335,0.17061611374407581,0.2834008097165992,0.09166666666666667,0.6545893719806763,0.30671506352087113,0.4199999999999998,0.12587412587412586,0.44295302013422816,0.691382765531062,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4075,0.6666666666666665,0.4606635071090047,0.2591093117408907,0.43499999999999994,0.12198067632850243,0.039927404718693285,0.6983333333333331,0.286013986013986,0.38926174496644295,0.9418837675350701,1.0,1.0,0.1111111111111111,1.0,1.0,0.0,1.0,0.0
2474,0.7777777777777777,0.3791469194312796,0.2847503373819163,0.37,0.7898550724637682,0.5517241379310345,0.525,0.36783216783216777,0.10738255033557047,0.6112224448897795,0.0,0.0,1.0,1.0,0.5,1.0,0.0,0.0
2212,0.8888888888888888,0.3601895734597156,0.22402159244264505,0.30333333333333334,0.09178743961352658,0.4355716878402904,0.7183333333333334,0.3965034965034965,0.6510067114093959,0.42084168336673344,0.0,1.0,0.1111111111111111,1.0,0.0,0.0,1.0,0.0
4554,0.44444444444444464,0.4426540284360189,0.2604588394062078,0.24666666666666665,0.4698067632850242,0.3121597096188748,0.6083333333333333,0.4195804195804196,0.8993288590604027,0.30260521042084165,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1594,0.11111111111111116,0.5213270142180094,0.5641025641025641,0.31,0.6183574879227054,0.19056261343012706,0.43666666666666665,0.2020979020979021,0.0,0.879759519038076,1.0,0.0,0.4444444444444445,1.0,0.5,0.0,1.0,0.0
1026,0.6666666666666665,0.44549763033175355,0.3508771929824561,0.0,0.3454106280193237,0.1542649727767695,0.555,0.42657342657342645,0.7583892617449665,0.4849699398797595,0.0,0.0,0.6666666666666665,1.0,0.0,0.0,0.0,1.0
4396,0.11111111111111116,0.4255924170616114,0.39946018893387314,0.6599999999999999,0.03381642512077295,0.3194192377495463,0.6066666666666666,0.3909090909090909,0.06711409395973154,0.4448897795591182,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
331,1.0,0.3867298578199052,0.22672064777327933,0.17833333333333334,0.4480676328502416,0.3502722323049002,0.6383333333333333,0.24405594405594402,0.6308724832214765,0.41482965931863724,1.0,0.0,0.1111111111111111,0.5,1.0,0.0,0.0,1.0
204,0.5555555555555554,0.2767772511848341,0.28205128205128205,0.0,0.5108695652173914,0.0,0.6916666666666668,0.3999999999999999,0.959731543624161,0.9939879759519037,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0
508,0.0,0.38767772511848336,0.5910931174089069,0.33999999999999997,0.1751207729468599,0.4972776769509982,0.4833333333333333,0.33006993006993,0.9932885906040269,0.14829659318637273,1.0,1.0,0.4444444444444445,0.0,0.0,0.0,1.0,0.0
3634,0.8888888888888888,0.2549763033175355,0.0,0.36166666666666664,0.37439613526570054,0.09618874773139746,0.3483333333333333,0.06573426573426572,0.5771812080536912,0.280561122244489,1.0,1.0,0.1111111111111111,0.5,1.0,0.0,1.0,0.0
3687,0.3333333333333335,0.4796208530805687,0.47638326585695,0.09333333333333334,0.2463768115942029,0.4573502722323049,0.125,0.5132867132867133,0.2684563758389262,0.9238476953907815,1.0,1.0,0.6666666666666665,1.0,0.5,1.0,0.0,0.0
3586,0.0,0.609478672985782,0.3522267206477733,0.14666666666666667,0.21256038647342998,0.058076225045372055,0.3883333333333333,0.3902097902097902,0.2885906040268456,0.20841683366733466,1.0,0.0,0.7777777777777777,0.0,1.0,0.0,0.0,1.0
132,0.6666666666666665,0.3601895734597156,0.22941970310391363,0.44166666666666665,0.4589371980676329,0.2032667876588022,0.4666666666666667,0.4475524475524475,0.9731543624161073,0.5511022044088176,1.0,1.0,0.4444444444444445,0.5,1.0,0.0,1.0,0.0
3652,0.3333333333333335,0.3658767772511848,0.4197031039136302,0.35,0.4311594202898551,0.1397459165154265,0.5033333333333333,0.3034965034965035,0.8791946308724832,0.5591182364729459,0.0,1.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.0
4747,1.0,0.09857819905213269,0.2564102564102564,0.2383333333333333,0.3079710144927536,0.5934664246823956,0.3916666666666665,0.40489510489510483,0.040268456375838924,0.22645290581162322,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
2023,0.7777777777777777,0.5364928909952607,0.446693657219973,0.11166666666666666,0.4359903381642512,0.3430127041742287,0.06833333333333336,0.34055944055944054,0.8456375838926175,0.6072144288577154,1.0,1.0,0.1111111111111111,0.0,0.0,1.0,0.0,0.0
1989,0.44444444444444464,0.6132701421800947,0.07692307692307691,0.2783333333333333,0.5253623188405797,0.5426497277676952,0.6916666666666668,0.42727272727272725,0.8120805369127516,0.2885771543086172,0.0,0.0,0.6666666666666665,1.0,0.5,0.0,0.0,1.0
4802,0.44444444444444464,0.390521327014218,0.1282051282051282,0.2633333333333333,0.7765700483091788,0.39019963702359345,0.5983333333333333,0.7153846153846154,0.7046979865771812,0.04609218436873747,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0
3264,0.44444444444444464,0.500473933649289,0.2010796221322537,0.09999999999999999,0.713768115942029,0.3448275862068965,0.7183333333333334,0.24615384615384608,0.0738255033557047,0.6853707414829658,0.0,0.0,0.4444444444444445,0.5,0.5,1.0,0.0,0.0
3795,1.0,0.5772511848341232,0.13225371120107962,0.30666666666666664,0.707729468599034,0.0,0.14333333333333342,0.3433566433566433,0.7583892617449665,0.625250501002004,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0
197,0.11111111111111116,0.5990521327014218,0.5317139001349528,0.0,0.3586956521739131,0.15245009074410162,0.4900000000000001,0.6531468531468531,0.6241610738255033,0.6412825651302605,1.0,0.0,0.6666666666666665,0.0,0.0,0.0,0.0,1.0
2165,0.6666666666666665,0.6663507109004739,0.4156545209176788,0.36166666666666664,0.2318840579710145,0.46098003629764067,0.5566666666666665,0.38531468531468527,0.5167785234899329,0.9959919839679358,0.0,1.0,0.7777777777777777,1.0,1.0,0.0,0.0,1.0
3248,0.44444444444444464,0.12037914691943127,0.5533063427800269,0.25,0.7487922705314011,0.29401088929219604,0.2716666666666666,0.3146853146853147,0.21476510067114093,0.6432865731462926,0.0,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0
3726,0.7777777777777777,0.33649289099526064,0.18083670715249664,0.5466666666666666,0.4613526570048309,0.3121597096188748,0.5683333333333332,0.6230769230769231,0.47651006711409394,0.22044088176352702,0.0,1.0,0.1111111111111111,1.0,1.0,0.0,1.0,0.0
2362,0.3333333333333335,0.3232227488151659,0.5128205128205128,0.10166666666666666,0.3333333333333333,0.012704174228675138,0.42499999999999993,0.6524475524475524,0.10738255033557047,0.5771543086172344,0.0,0.0,0.5555555555555556,0.5,0.5,0.0,0.0,1.0
4366,0.7777777777777777,0.5279620853080569,0.3724696356275303,0.15833333333333333,0.6714975845410628,0.1016333938294011,0.7300000000000001,0.6237762237762238,0.2080536912751678,0.002004008016032064,1.0,0.0,0.4444444444444445,0.5,0.0,0.0,1.0,0.0
2711,0.5555555555555554,0.6805687203791468,0.3765182186234818,0.1433333333333333,0.5507246376811594,0.49183303085299457,0.6066666666666666,0.3489510489510489,0.5234899328859061,0.22444889779559116,1.0,1.0,0.7777777777777777,1.0,0.0,0.0,0.0,1.0
2624,0.8888888888888888,0.6360189573459715,0.33333333333333337,0.5466666666666666,0.11111111111111112,0.26860254083484575,0.18833333333333335,0.5664335664335663,0.4093959731543624,0.7454909819639278,1.0,1.0,0.5555555555555556,0.0,0.0,0.0,1.0,0.0
536,0.6666666666666665,0.37251184834123224,0.3535762483130904,0.3966666666666666,0.4094202898550725,0.7241379310344828,0.5433333333333333,0.4874125874125874,0.4697986577181208,0.4108216432865731,1.0,0.0,0.4444444444444445,0.0,0.5,1.0,0.0,0.0
1490,0.44444444444444464,0.547867298578199,0.43859649122807015,0.3683333333333333,0.41425120772946866,0.3702359346642468,0.33333333333333337,0.5482517482517482,1.0,0.27655310621242485,1.0,0.0,0.8888888888888888,1.0,0.5,1.0,0.0,0.0
509,0.5555555555555554,0.3819905213270142,0.22267206477732793,0.48,0.5024154589371981,0.2486388384754991,0.8466666666666666,0.465034965034965,0.912751677852349,0.16833667334669336,0.0,1.0,0.4444444444444445,1.0,0.5,0.0,0.0,1.0
1457,0.44444444444444464,0.5630331753554503,0.32118758434547906,0.19666666666666666,0.5410628019323672,0.617059891107078,0.5716666666666667,0.372027972027972,0.6040268456375839,0.374749498997996,0.0,1.0,0.8888888888888888,0.0,1.0,0.0,1.0,0.0
2324,0.0,0.14123222748815165,0.4480431848852901,0.24833333333333332,0.5157004830917874,0.4482758620689656,0.4966666666666667,0.4839160839160839,0.6510067114093959,0.8256513026052104,0.0,0.0,0.6666666666666665,1.0,0.5,0.0,1.0,0.0
4996,0.44444444444444464,0.37251184834123224,0.19163292847503371,0.09,0.3115942028985508,0.4754990925589837,0.8833333333333334,0.3762237762237761,0.7583892617449665,0.9939879759519037,0.0,0.0,0.8888888888888888,0.5,1.0,0.0,0.0,1.0
3504,0.0,0.5137440758293839,0.5479082321187584,0.5016666666666666,0.532608695652174,0.07622504537205081,0.9633333333333333,0.5391608391608392,0.5973154362416108,0.7655310621242485,0.0,0.0,0.1111111111111111,1.0,0.0,1.0,0.0,0.0
2687,0.6666666666666665,0.14976303317535544,0.3805668016194332,0.12333333333333332,0.3586956521739131,0.28493647912885667,0.7333333333333333,0.8398601398601397,0.31543624161073824,0.0781563126252505,1.0,0.0,0.8888888888888888,1.0,1.0,0.0,0.0,1.0
4511,0.7777777777777777,0.5914691943127962,0.5371120107962213,0.31999999999999995,0.322463768115942,0.3956442831215971,0.83,0.6104895104895105,0.087248322147651,0.6072144288577154,0.0,0.0,0.3333333333333333,0.5,0.5,0.0,1.0,0.0
